1542888940.119424105,389.449738
1542888940.132822037,389.449738
1542888940.146013975,389.419495
1542888940.158881903,389.479980
1542888940.171936989,389.389252
1542888940.185296059,389.359009
1542888940.198402882,389.510223
1542888940.211559057,389.359009
1542888940.224874020,389.359009
1542888940.237746954,389.359009
CurrentFrame TimeStamp: 1542888940.240228176
1542888940.254448891,389.419495
1542888940.267606974,389.389252
1542888940.281164885,389.359009
1542888940.294794083,389.419495
1542888940.307702065,389.389252
1542888940.320911884,389.479980
1542888940.334089994,389.479980
1542888940.347839117,389.479980
1542888940.360868931,389.419495
1542888940.374289036,389.359009
1542888940.387609005,389.419495
1542888940.401453018,389.449738
1542888940.414726019,389.389252
1542888940.427738905,389.389252
1542888940.440642118,389.389252
1542888940.453532934,389.389252
1542888940.466721058,389.479980
1542888940.479870081,389.449738
1542888940.493309021,389.449738
1542888940.506150961,389.479980
1542888940.519402027,389.510223
1542888940.532489061,389.449738
CurrentFrame TimeStamp: 1542888940.538939714
1542888940.545542955,389.419495
1542888940.558478117,389.479980
1542888940.571456909,389.359009
1542888940.584377050,389.389252
1542888940.597592115,389.479980
1542888940.610723019,389.359009
1542888940.623883009,389.540466
1542888940.636991024,389.479980
1542888940.650871992,389.540466
1542888940.664336920,389.449738
1542888940.677889109,389.359009
1542888940.690962076,389.479980
1542888940.708854914,389.449738
1542888940.725322008,389.389252
1542888940.738157988,389.449738
1542888940.755844116,389.449738
1542888940.772392035,389.419495
1542888940.785161972,389.449738
1542888940.798000097,389.479980
1542888940.811584949,389.359009
1542888940.824491024,389.479980
1542888940.837560892,389.359009
1542888940.850728035,389.510223
1542888940.864120960,389.298523
1542888940.877800941,389.389252
CurrentFrame TimeStamp: 1542888940.889265060
1542888940.891998053,389.359009
1542888940.905014038,389.479980
1542888940.918203115,389.479980
1542888940.931385994,389.449738
1542888940.944628000,389.419495
1542888940.957540989,389.389252
1542888940.970732927,389.479980
1542888940.983756065,389.389252
1542888940.997594118,389.449738
1542888941.010416031,389.479980
1542888941.023716927,389.479980
1542888941.037113905,389.389252
1542888941.050405979,389.479980
1542888941.063910007,389.419495
1542888941.076925993,389.449738
1542888941.091603041,389.510223
1542888941.104567051,389.479980
1542888941.117872000,389.419495
1542888941.130768061,389.449738
1542888941.144105911,389.479980
1542888941.157260895,389.389252
1542888941.170214891,389.389252
1542888941.183171988,389.359009
CurrentFrame TimeStamp: 1542888941.188834906
1542888941.196260929,389.389252
1542888941.209151030,389.570709
1542888941.222147942,389.540466
1542888941.235022068,389.479980
1542888941.248662949,389.510223
1542888941.274470091,389.479980
1542888941.288904905,389.479980
1542888941.302786112,389.479980
1542888941.316730976,389.479980
1542888941.330511093,389.510223
1542888941.343741894,389.570709
1542888941.356897116,389.479980
1542888941.370811939,389.479980
1542888941.384125948,389.419495
1542888941.397558928,389.389252
1542888941.410638094,389.570709
1542888941.423729897,389.570709
1542888941.437242985,389.479980
1542888941.451976061,389.479980
1542888941.465049982,389.479980
1542888941.478204966,389.510223
CurrentFrame TimeStamp: 1542888941.489012480
1542888941.492279053,389.419495
1542888941.505414963,389.359009
1542888941.518784046,389.510223
1542888941.532179117,389.449738
1542888941.545681953,389.570709
1542888941.559135914,389.540466
1542888941.572066069,389.510223
1542888941.586754084,389.359009
1542888941.600735903,389.479980
1542888941.613621950,389.510223
1542888941.626863003,389.570709
1542888941.640103102,389.479980
1542888941.653243065,389.479980
1542888941.666600943,389.449738
1542888941.679852009,389.570709
1542888941.693094015,389.449738
1542888941.706449986,389.510223
1542888941.719717026,389.389252
1542888941.732837915,389.570709
1542888941.746319056,389.479980
1542888941.759394884,389.510223
1542888941.772497892,389.540466
1542888941.785567045,389.479980
CurrentFrame TimeStamp: 1542888941.788784027
1542888941.798655033,389.479980
1542888941.811585903,389.570709
1542888941.824487925,389.479980
1542888941.837529898,389.479980
1542888941.851258993,389.570709
1542888941.865566969,389.449738
1542888941.879913092,389.661438
1542888941.893651009,389.631195
1542888941.906811953,389.570709
1542888941.920104980,389.570709
1542888941.933053970,389.479980
1542888941.946341038,389.510223
1542888941.959681988,389.419495
1542888941.972937107,389.570709
1542888941.986160040,389.570709
1542888941.999427080,389.510223
1542888942.012348890,389.540466
1542888942.025840998,389.540466
1542888942.038767099,389.479980
1542888942.053554058,389.479980
1542888942.066596985,389.540466
1542888942.079858065,389.540466
1542888942.093022108,389.479980
1542888942.106256962,389.510223
1542888942.119875908,389.570709
1542888942.133186102,389.540466
1542888942.146327019,389.510223
1542888942.159642935,389.479980
1542888942.172638893,389.510223
1542888942.185600996,389.600952
CurrentFrame TimeStamp: 1542888942.190399408
1542888942.198564053,389.600952
1542888942.211685896,389.540466
1542888942.224903107,389.479980
1542888942.239001036,389.510223
1542888942.253655910,389.631195
1542888942.267057896,389.479980
1542888942.280016899,389.510223
1542888942.293242931,389.510223
1542888942.306597948,389.600952
1542888942.319525957,389.570709
1542888942.332930088,389.479980
1542888942.346066952,389.540466
1542888942.359190941,389.570709
1542888942.372564077,389.570709
1542888942.386137962,389.540466
1542888942.399168015,389.510223
1542888942.412408113,389.479980
1542888942.426018953,389.419495
1542888942.439168930,389.449738
1542888942.453282118,389.479980
1542888942.466356039,389.449738
1542888942.479659081,389.419495
1542888942.493293047,389.570709
1542888942.506318092,389.540466
1542888942.519435883,389.479980
1542888942.532908916,389.510223
CurrentFrame TimeStamp: 1542888942.539149761
1542888942.546035051,389.479980
1542888942.560101986,389.540466
1542888942.573554039,389.449738
1542888942.586744070,389.510223
1542888942.600816011,389.570709
1542888942.613820076,389.570709
1542888942.627217054,389.600952
1542888942.640784025,389.570709
1542888942.653976917,389.510223
1542888942.667179108,389.510223
1542888942.680392027,389.570709
1542888942.693764925,389.570709
1542888942.707415104,389.510223
1542888942.720823050,389.479980
1542888942.733748913,389.631195
1542888942.746695995,389.540466
1542888942.760225058,389.479980
1542888942.773734093,389.570709
1542888942.787075043,389.570709
1542888942.800632954,389.359009
1542888942.813720942,389.389252
1542888942.832209110,389.600952
CurrentFrame TimeStamp: 1542888942.838764668
1542888942.845210075,389.479980
1542888942.858289003,389.600952
1542888942.871455908,389.631195
1542888942.884700060,389.570709
1542888942.897747993,389.570709
1542888942.910972118,389.600952
1542888942.924427032,389.540466
1542888942.937827110,389.540466
1542888942.952393055,389.661438
1542888942.965521097,389.510223
1542888942.979101896,389.510223
1542888942.991957903,389.570709
1542888943.004947901,389.570709
1542888943.018471956,389.631195
1542888943.031917095,389.540466
1542888943.044802904,389.631195
1542888943.058065891,389.600952
1542888943.071353912,389.661438
1542888943.084475994,389.510223
1542888943.097760916,389.540466
1542888943.110938072,389.631195
1542888943.124403000,389.510223
1542888943.138145924,389.540466
1542888943.154382944,389.600952
1542888943.167671919,389.570709
1542888943.180731058,389.540466
CurrentFrame TimeStamp: 1542888943.190381527
1542888943.193937063,389.661438
1542888943.207155943,389.600952
1542888943.220053911,389.570709
1542888943.233338118,389.661438
1542888943.246591091,389.600952
1542888943.260660887,389.631195
1542888943.274019957,389.600952
1542888943.287210941,389.600952
1542888943.300210953,389.631195
1542888943.313286066,389.570709
1542888943.326585054,389.631195
1542888943.339746952,389.661438
1542888943.353348017,389.570709
1542888943.366511106,389.570709
1542888943.379719973,389.570709
1542888943.392817020,389.631195
1542888943.405750036,389.631195
1542888943.419317007,389.631195
1542888943.432461977,389.570709
1542888943.445774078,389.570709
1542888943.460685968,389.631195
1542888943.473980904,389.570709
1542888943.488456964,389.631195
CurrentFrame TimeStamp: 1542888943.488934517
1542888943.503449917,389.570709
1542888943.516515017,389.600952
1542888943.529663086,389.510223
1542888943.542964935,389.661438
1542888943.555957079,389.661438
1542888943.568727016,389.570709
1542888943.582169056,389.661438
1542888943.596260071,389.631195
1542888943.609405994,389.510223
1542888943.622406960,389.661438
1542888943.635437012,389.631195
1542888943.648835897,389.631195
1542888943.662291050,389.631195
1542888943.675825119,389.570709
1542888943.689234972,389.631195
1542888943.703099966,389.661438
1542888943.716279030,389.570709
1542888943.729306936,389.721924
1542888943.742604971,389.631195
1542888943.755604029,389.661438
1542888943.768578053,389.570709
1542888943.781387091,389.600952
CurrentFrame TimeStamp: 1542888943.788518667
1542888943.794478893,389.631195
1542888943.807467937,389.600952
1542888943.820440054,389.570709
1542888943.833646059,389.661438
1542888943.847112894,389.600952
1542888943.860008955,389.570709
1542888943.873126030,389.661438
1542888943.886135101,389.631195
1542888943.899514914,389.661438
1542888943.912717104,389.721924
1542888943.926163912,389.661438
1542888943.940737009,389.631195
1542888943.953847885,389.691681
1542888943.967178106,389.570709
1542888943.980190039,389.661438
1542888943.993406057,389.600952
1542888944.006699085,389.661438
1542888944.023514032,389.752167
1542888944.036789894,389.600952
1542888944.050368071,389.661438
1542888944.063627005,389.631195
1542888944.076452971,389.570709
CurrentFrame TimeStamp: 1542888944.088639975
1542888944.089250088,389.661438
1542888944.105953932,389.691681
1542888944.119568110,389.661438
1542888944.133001089,389.721924
1542888944.146090031,389.600952
1542888944.159189939,389.661438
1542888944.172528028,389.661438
1542888944.185625076,389.661438
1542888944.198693991,389.570709
1542888944.212297916,389.661438
1542888944.225500107,389.691681
1542888944.238858938,389.661438
1542888944.252460957,389.661438
1542888944.265558958,389.631195
1542888944.278500080,389.661438
1542888944.291932106,389.661438
1542888944.305150032,389.570709
1542888944.318557978,389.570709
1542888944.331593990,389.661438
1542888944.345662117,389.600952
1542888944.358968019,389.631195
1542888944.371961117,389.631195
1542888944.385308027,389.691681
1542888944.398371935,389.600952
1542888944.411946058,389.661438
1542888944.425421000,389.631195
1542888944.438678980,389.721924
1542888944.454111099,389.661438
1542888944.467307091,389.600952
1542888944.480240107,389.661438
CurrentFrame TimeStamp: 1542888944.488224745
1542888944.493328094,389.752167
1542888944.506340981,389.631195
1542888944.519345045,389.752167
1542888944.532355070,389.661438
1542888944.545361996,389.691681
1542888944.558312893,389.721924
1542888944.571103096,389.752167
1542888944.584393024,389.661438
1542888944.597382069,389.661438
1542888944.610843897,389.691681
1542888944.623748064,389.661438
1542888944.636567116,389.691681
1542888944.651747942,389.752167
1542888944.664582014,389.752167
1542888944.677515030,389.721924
1542888944.694335938,389.752167
1542888944.707303047,389.661438
1542888944.720566034,389.661438
1542888944.733531952,389.691681
1542888944.747138023,389.631195
1542888944.760744095,389.752167
1542888944.774059057,389.691681
1542888944.787482023,389.752167
CurrentFrame TimeStamp: 1542888944.788546085
1542888944.801068068,389.721924
1542888944.814304113,389.691681
1542888944.827529907,389.721924
1542888944.842487097,389.721924
1542888944.855993986,389.721924
1542888944.869321108,389.691681
1542888944.882631063,389.752167
1542888944.896212101,389.721924
1542888944.909432888,389.661438
1542888944.922382116,389.721924
1542888944.935698986,389.691681
1542888944.948862076,389.752167
1542888944.963627100,389.631195
1542888944.976835966,389.691681
1542888944.990812063,389.661438
1542888945.003787041,389.661438
1542888945.017014980,389.721924
1542888945.029858112,389.691681
1542888945.042990923,389.631195
1542888945.055766106,389.691681
1542888945.068938017,389.661438
1542888945.082056046,389.752167
1542888945.095371962,389.661438
1542888945.108740091,389.721924
1542888945.121913910,389.661438
1542888945.135217905,389.752167
CurrentFrame TimeStamp: 1542888945.138514757
1542888945.148535967,389.842896
1542888945.161541939,389.721924
1542888945.174665928,389.752167
1542888945.187680006,389.631195
1542888945.201021910,389.752167
1542888945.214091063,389.631195
1542888945.227238894,389.903381
1542888945.241070986,389.661438
1542888945.254136086,389.721924
1542888945.267393112,389.752167
1542888945.280370951,389.782410
1542888945.293345928,389.752167
1542888945.306942940,389.873138
1542888945.319996119,389.752167
1542888945.333030939,389.752167
1542888945.346657038,389.782410
1542888945.360100985,389.752167
1542888945.373125076,389.661438
1542888945.386135101,389.721924
1542888945.399246931,389.752167
1542888945.412478924,389.721924
1542888945.425750971,389.661438
1542888945.439076900,389.842896
CurrentFrame TimeStamp: 1542888945.440549374
1542888945.452929020,389.721924
1542888945.466464043,389.691681
1542888945.479763031,389.752167
1542888945.493544102,389.661438
1542888945.506717920,389.721924
1542888945.520277977,389.782410
1542888945.533272028,389.661438
1542888945.546533108,389.721924
1542888945.559289932,389.721924
1542888945.572611094,389.752167
1542888945.585796118,389.661438
1542888945.598915100,389.782410
1542888945.612270117,389.782410
1542888945.625544071,389.721924
1542888945.638864040,389.963867
1542888945.652806044,389.873138
1542888945.665813923,389.752167
1542888945.679075956,389.752167
1542888945.692403078,389.721924
1542888945.705457926,389.721924
1542888945.718631983,389.752167
1542888945.731690884,389.782410
1542888945.744771004,389.752167
1542888945.757896900,389.782410
1542888945.771080971,389.842896
1542888945.784281969,389.691681
CurrentFrame TimeStamp: 1542888945.792487621
1542888945.797936916,389.721924
1542888945.811359882,389.752167
1542888945.825218916,389.721924
1542888945.838879108,389.752167
1542888945.854263067,389.752167
1542888945.867954016,389.842896
1542888945.881524086,389.721924
1542888945.899725914,389.752167
1542888945.912862062,389.752167
1542888945.925800085,389.752167
1542888945.939100027,389.752167
1542888945.953947067,389.873138
1542888945.966821909,389.721924
1542888945.980295897,389.721924
1542888945.993700981,389.782410
1542888946.006942987,389.903381
1542888946.019933939,389.873138
1542888946.033067942,389.842896
1542888946.046317101,389.661438
1542888946.059283972,389.873138
1542888946.072384119,389.782410
1542888946.085143089,389.903381
CurrentFrame TimeStamp: 1542888946.088258982
1542888946.098604918,389.842896
1542888946.111876965,389.873138
1542888946.124743938,389.873138
1542888946.139261961,389.691681
1542888946.152592897,389.782410
1542888946.165735006,389.903381
1542888946.179112911,389.782410
1542888946.192039013,389.842896
1542888946.204889059,389.873138
1542888946.217899084,389.873138
1542888946.231374025,389.903381
1542888946.244494915,389.752167
1542888946.257862091,389.903381
1542888946.271406889,389.842896
1542888946.284347057,389.903381
1542888946.297409058,389.782410
1542888946.310446978,389.782410
1542888946.323713064,389.721924
1542888946.337579012,389.661438
1542888946.352308989,389.721924
1542888946.365479946,389.752167
1542888946.378696918,389.903381
CurrentFrame TimeStamp: 1542888946.388359785
1542888946.391968966,389.721924
1542888946.405272007,389.752167
1542888946.418163061,389.782410
1542888946.431355000,389.873138
1542888946.444542885,389.903381
1542888946.457674980,389.721924
1542888946.470426083,389.903381
1542888946.483618021,389.752167
1542888946.496860981,389.873138
1542888946.509949923,389.752167
1542888946.523139954,389.842896
1542888946.536271095,389.842896
1542888946.549076080,389.963867
1542888946.561856985,389.873138
1542888946.575730085,389.963867
1542888946.590564013,389.842896
1542888946.604315042,389.842896
1542888946.617567062,389.782410
1542888946.630624056,389.873138
1542888946.643802881,389.963867
1542888946.656548023,389.873138
1542888946.669689894,389.842896
1542888946.683170080,389.842896
CurrentFrame TimeStamp: 1542888946.689918756
1542888946.697521925,389.903381
1542888946.710661888,389.873138
1542888946.724179983,389.963867
1542888946.737544060,389.842896
1542888946.751399994,389.903381
1542888946.764833927,389.782410
1542888946.777951956,389.903381
1542888946.791093111,389.842896
1542888946.804301977,389.873138
1542888946.817301989,389.933624
1542888946.830310106,389.994110
1542888946.843605042,389.903381
1542888946.856873989,389.782410
1542888946.870114088,389.873138
1542888946.883207083,389.873138
1542888946.896867990,389.903381
1542888946.910079956,389.903381
1542888946.923475027,389.903381
1542888946.936835051,389.903381
1542888946.949598074,389.842896
1542888946.962727070,389.903381
1542888946.975868940,389.873138
CurrentFrame TimeStamp: 1542888946.988125563
1542888946.988925934,389.842896
1542888947.002377033,389.903381
1542888947.015402079,389.903381
1542888947.028450966,389.842896
1542888947.041474104,389.873138
1542888947.054559946,389.873138
1542888947.067611933,389.752167
1542888947.080656052,389.873138
1542888947.093955994,389.842896
1542888947.113272905,389.873138
1542888947.129499912,389.842896
1542888947.142750025,389.782410
1542888947.156064987,389.933624
1542888947.171767950,389.842896
1542888947.184779882,389.933624
1542888947.197782040,389.873138
1542888947.211039066,389.903381
1542888947.224508047,389.842896
1542888947.238332033,389.842896
1542888947.256493092,389.903381
1542888947.269589901,389.873138
1542888947.283011913,389.933624
1542888947.296266079,389.903381
1542888947.309314013,389.752167
1542888947.322840929,389.873138
1542888947.336155891,389.842896
CurrentFrame TimeStamp: 1542888947.338783503
1542888947.350826025,389.903381
1542888947.364056110,389.903381
1542888947.377799988,389.903381
1542888947.390958071,389.994110
1542888947.404009104,389.903381
1542888947.417161942,389.963867
1542888947.430433035,389.903381
1542888947.444055080,389.842896
1542888947.457101107,389.842896
1542888947.470446110,389.933624
1542888947.483870983,389.903381
1542888947.496939898,389.782410
1542888947.510175943,389.963867
1542888947.523420095,389.963867
1542888947.536619902,389.873138
1542888947.549683094,389.933624
1542888947.562697887,389.994110
1542888947.575747967,389.903381
1542888947.588731050,389.933624
1542888947.602492094,389.933624
1542888947.615726948,389.873138
1542888947.628730059,389.903381
1542888947.642102957,389.842896
1542888947.655683041,389.994110
1542888947.670034885,389.903381
1542888947.684987068,389.963867
1542888947.701332092,389.842896
1542888947.714535952,389.903381
1542888947.727420092,389.994110
CurrentFrame TimeStamp: 1542888947.737745285
1542888947.740792036,389.782410
1542888947.753642082,390.024353
1542888947.766738892,389.842896
1542888947.780735016,389.903381
1542888947.793553114,389.903381
1542888947.806798935,390.024353
1542888947.819832087,389.903381
1542888947.832768917,389.903381
1542888947.845622063,389.842896
1542888947.859108925,389.903381
1542888947.872041941,389.873138
1542888947.885144949,389.903381
1542888947.898442984,389.994110
1542888947.911284924,389.994110
1542888947.925159931,389.963867
1542888947.938344002,389.873138
1542888947.953157902,389.903381
1542888947.966031075,389.903381
1542888947.979010105,389.873138
1542888947.992151976,389.963867
1542888948.005042076,389.903381
1542888948.018389940,390.054596
1542888948.031605005,389.963867
1542888948.046732903,389.963867
1542888948.059675932,389.994110
1542888948.072468042,389.903381
1542888948.085788012,389.903381
CurrentFrame TimeStamp: 1542888948.089102745
1542888948.098997116,389.994110
1542888948.112376928,389.903381
1542888948.125488043,389.903381
1542888948.138894081,390.084839
1542888948.152220964,389.873138
1542888948.166028023,389.933624
1542888948.178960085,389.903381
1542888948.192543983,389.963867
1542888948.205473900,389.903381
1542888948.218604088,389.903381
1542888948.231528044,389.873138
1542888948.246646881,389.933624
1542888948.259927034,389.842896
1542888948.272732019,389.903381
1542888948.286161900,389.873138
1542888948.299778938,390.054596
1542888948.312975883,389.963867
1542888948.326073885,389.963867
1542888948.339371920,389.933624
1542888948.354640961,389.903381
1542888948.367814064,389.903381
1542888948.381025076,389.903381
CurrentFrame TimeStamp: 1542888948.388375521
1542888948.394172907,389.933624
1542888948.407334089,389.963867
1542888948.421269894,389.903381
1542888948.434652090,389.873138
1542888948.447772980,389.963867
1542888948.461019993,389.903381
1542888948.474494934,389.842896
1542888948.488022089,389.903381
1542888948.504034042,389.994110
1542888948.517106056,389.963867
1542888948.530374050,389.903381
1542888948.543638945,389.933624
1542888948.557387114,389.963867
1542888948.570847034,389.963867
1542888948.584163904,389.963867
1542888948.602679014,390.024353
1542888948.620575905,389.933624
1542888948.633742094,389.873138
1542888948.647038937,389.963867
1542888948.660161972,389.782410
1542888948.672902107,389.994110
1542888948.685678959,389.963867
1542888948.698945999,389.963867
1542888948.711793900,389.994110
1542888948.724803925,389.933624
CurrentFrame TimeStamp: 1542888948.738198757
1542888948.738274097,389.873138
1542888948.755585909,389.994110
1542888948.768631935,389.903381
1542888948.782161951,389.963867
1542888948.796005011,389.933624
1542888948.809550047,389.903381
1542888948.822547913,390.024353
1542888948.836014032,389.903381
1542888948.849117041,389.933624
1542888948.862170935,389.903381
1542888948.875055075,389.873138
1542888948.888262033,389.933624
1542888948.902096987,389.994110
1542888948.915544987,389.933624
1542888948.929047108,389.903381
1542888948.942400932,390.024353
1542888948.955636978,389.994110
1542888948.968888998,389.963867
1542888948.981944084,389.933624
1542888948.995389938,390.054596
1542888949.008443117,390.054596
1542888949.021842003,389.933624
1542888949.034709930,389.963867
1542888949.047964096,389.963867
1542888949.061084032,389.994110
1542888949.073842049,389.963867
1542888949.087028027,389.963867
CurrentFrame TimeStamp: 1542888949.088004589
1542888949.103183985,389.994110
1542888949.116570950,389.903381
1542888949.129618883,389.994110
1542888949.142756939,389.842896
1542888949.156645060,390.054596
1542888949.170155048,389.963867
1542888949.183737993,389.994110
1542888949.196778059,389.994110
1542888949.209606886,390.024353
1542888949.222930908,389.994110
1542888949.235925913,389.903381
1542888949.248845100,389.903381
1542888949.261835098,389.903381
1542888949.275455952,389.994110
1542888949.288870096,389.994110
1542888949.305588007,389.933624
1542888949.318564892,389.903381
1542888949.331701994,389.903381
1542888949.344744921,389.963867
1542888949.357537985,389.963867
1542888949.370714903,389.963867
1542888949.383507013,390.024353
1542888949.397192001,389.963867
1542888949.410346985,389.903381
1542888949.423491001,389.963867
1542888949.436795950,389.933624
CurrentFrame TimeStamp: 1542888949.437670469
1542888949.452013969,389.903381
1542888949.465429068,389.903381
1542888949.478362083,389.994110
1542888949.491501093,389.963867
1542888949.504959106,389.933624
1542888949.518018961,389.994110
1542888949.531152964,390.024353
1542888949.544408083,389.994110
1542888949.557497025,389.994110
1542888949.570719004,389.994110
1542888949.583903074,389.963867
1542888949.597307920,389.933624
1542888949.610191107,389.873138
1542888949.623550892,389.994110
1542888949.636665106,389.994110
1542888949.655736923,390.084839
1542888949.668850899,389.933624
1542888949.682099104,390.024353
1542888949.695516109,389.963867
1542888949.708740950,390.024353
1542888949.722029924,389.994110
1542888949.735150099,389.963867
1542888949.748151064,389.903381
1542888949.761354923,389.903381
1542888949.774643898,389.903381
1542888949.787791014,389.933624
CurrentFrame TimeStamp: 1542888949.787902594
1542888949.801080942,389.903381
1542888949.814198971,389.933624
1542888949.827394009,389.963867
1542888949.841291904,389.933624
1542888949.854190111,389.994110
1542888949.867249012,389.963867
1542888949.880331993,389.903381
1542888949.893837929,390.024353
1542888949.907157898,389.994110
1542888949.920694113,389.994110
1542888949.933969021,389.963867
1542888949.948846102,389.873138
1542888949.962074041,389.963867
1542888949.975084066,389.963867
1542888949.988594055,389.933624
1542888950.004082918,389.933624
1542888950.017363071,389.963867
1542888950.030247927,389.782410
1542888950.043286085,389.994110
1542888950.058250904,389.963867
1542888950.071434021,390.024353
1542888950.084825993,389.903381
1542888950.097930908,389.994110
1542888950.111018896,389.903381
1542888950.123884916,390.024353
1542888950.137058973,389.903381
CurrentFrame TimeStamp: 1542888950.138064146
1542888950.150954008,389.903381
1542888950.164015055,389.873138
1542888950.177136898,390.024353
1542888950.189881086,390.054596
1542888950.202857971,389.963867
1542888950.215925932,389.933624
1542888950.228730917,389.933624
1542888950.242036104,389.933624
1542888950.255160093,389.933624
1542888950.268390894,389.933624
1542888950.281677961,389.933624
1542888950.294838905,389.994110
1542888950.307888985,389.933624
1542888950.321216106,389.994110
1542888950.334449053,389.933624
1542888950.347466946,389.994110
1542888950.360510111,389.903381
1542888950.373752117,389.963867
1542888950.387131929,389.933624
1542888950.401933908,389.963867
1542888950.414885044,389.933624
1542888950.428186893,389.963867
CurrentFrame TimeStamp: 1542888950.437569141
1542888950.441524982,389.933624
1542888950.454677105,389.903381
1542888950.469578028,389.994110
1542888950.482672930,389.933624
1542888950.495512962,389.994110
1542888950.509884119,389.994110
1542888950.523303032,389.994110
1542888950.536407948,389.994110
1542888950.549226999,389.903381
1542888950.562009096,390.054596
1542888950.575256109,389.933624
1542888950.589726925,389.933624
1542888950.603441954,389.963867
1542888950.616405010,389.963867
1542888950.629662037,389.933624
1542888950.642860889,390.024353
1542888950.655896902,389.963867
1542888950.669192076,389.994110
1542888950.682533979,389.903381
1542888950.695400000,389.933624
1542888950.708458900,389.933624
1542888950.721498013,390.024353
1542888950.734802008,389.903381
CurrentFrame TimeStamp: 1542888950.737485409
1542888950.750711918,389.873138
1542888950.763814926,389.873138
1542888950.776879072,389.903381
1542888950.791237116,389.933624
1542888950.804428101,390.024353
1542888950.817554951,390.024353
1542888950.830513000,390.024353
1542888950.843549013,389.963867
1542888950.856738091,389.963867
1542888950.869960070,389.933624
1542888950.883485079,389.994110
1542888950.896528006,389.994110
1542888950.910048008,389.963867
1542888950.923485041,389.994110
1542888950.936578035,390.024353
1542888950.950510025,389.873138
1542888950.963308096,389.963867
1542888950.976550102,390.054596
1542888950.990643978,390.084839
1542888951.004184961,389.963867
1542888951.018179893,390.054596
1542888951.031524897,389.994110
CurrentFrame TimeStamp: 1542888951.037343740
1542888951.045142889,390.024353
1542888951.058551073,389.903381
1542888951.071710110,389.994110
1542888951.084973097,390.054596
1542888951.099921942,390.024353
1542888951.113042116,389.903381
1542888951.126452923,390.024353
1542888951.140094995,389.963867
1542888951.153034925,389.994110
1542888951.165821075,389.963867
1542888951.179009914,389.963867
1542888951.192128897,389.963867
1542888951.205245018,390.024353
1542888951.218259096,389.994110
1542888951.231251001,389.994110
1542888951.244210958,389.903381
1542888951.257242918,389.994110
1542888951.270246983,389.903381
1542888951.283113003,389.994110
1542888951.296137094,389.933624
1542888951.309168100,389.963867
1542888951.327554941,389.903381
1542888951.341355085,389.963867
1542888951.354474068,389.903381
1542888951.368158102,389.933624
1542888951.381454945,389.963867
1542888951.394778013,389.933624
1542888951.408067942,389.903381
1542888951.421773911,389.963867
1542888951.435269117,389.873138
CurrentFrame TimeStamp: 1542888951.437624931
1542888951.450431108,389.994110
1542888951.463943958,389.933624
1542888951.477400064,389.994110
1542888951.490633011,389.933624
1542888951.504053116,390.024353
1542888951.517231941,389.994110
1542888951.530704021,389.903381
1542888951.545128107,390.024353
1542888951.558533907,390.024353
1542888951.571876049,389.994110
1542888951.585061073,389.933624
1542888951.598126888,389.903381
1542888951.611433983,390.084839
1542888951.624541044,389.994110
1542888951.637671947,389.994110
1542888951.653081894,389.933624
1542888951.666049004,389.903381
1542888951.678976059,389.903381
1542888951.691930056,389.994110
1542888951.705111027,389.994110
1542888951.717978954,389.933624
1542888951.731714010,389.873138
CurrentFrame TimeStamp: 1542888951.737689257
1542888951.745336056,389.903381
1542888951.758596897,389.933624
1542888951.771848917,389.933624
1542888951.785346031,389.994110
1542888951.798578024,389.933624
1542888951.812273026,389.933624
1542888951.825798988,389.994110
1542888951.842129946,389.994110
1542888951.855686903,389.994110
1542888951.869323015,389.994110
1542888951.882599115,390.024353
1542888951.896074057,389.994110
1542888951.909452915,389.933624
1542888951.922521114,389.994110
1542888951.935722113,389.994110
1542888951.954464912,390.024353
1542888951.968993902,389.994110
1542888951.983082056,389.994110
1542888951.996305943,389.994110
1542888952.010272026,389.903381
1542888952.023355961,389.994110
1542888952.041083097,389.994110
1542888952.055020094,389.994110
1542888952.068406105,390.024353
1542888952.082226992,390.024353
1542888952.095462084,389.933624
1542888952.108814955,390.054596
1542888952.122152090,389.933624
1542888952.135068893,389.903381
CurrentFrame TimeStamp: 1542888952.137579679
1542888952.149010897,389.994110
1542888952.162389994,389.903381
1542888952.175801992,390.024353
1542888952.189157009,389.963867
1542888952.202765942,389.752167
1542888952.215854883,389.963867
1542888952.229018927,389.994110
1542888952.242197990,390.054596
1542888952.255491018,389.994110
1542888952.269057035,390.024353
1542888952.282248020,390.024353
1542888952.295703888,390.084839
1542888952.308645010,389.994110
1542888952.321719885,389.994110
1542888952.334588051,389.903381
1542888952.348076105,389.963867
1542888952.361109018,389.933624
1542888952.374175072,389.994110
1542888952.387098074,389.994110
1542888952.400753975,389.963867
1542888952.413697958,390.054596
1542888952.426745892,390.084839
1542888952.440984964,389.994110
1542888952.453957081,389.994110
1542888952.467093945,390.024353
1542888952.480221987,389.994110
CurrentFrame TimeStamp: 1542888952.487323999
1542888952.493818045,389.963867
1542888952.506746054,390.084839
1542888952.519567013,389.994110
1542888952.532474041,389.994110
1542888952.545495033,390.054596
1542888952.558410883,389.903381
1542888952.571470022,389.994110
1542888952.584691048,389.994110
1542888952.602655888,389.873138
1542888952.616391897,389.994110
1542888952.629815102,390.084839
1542888952.643120050,390.054596
1542888952.656368971,390.024353
1542888952.669841051,390.024353
