1542888994.572951078,390.598938
1542888994.586003065,390.629181
1542888994.599796057,390.689667
1542888994.612947941,390.508209
1542888994.626391888,390.629181
CurrentFrame TimeStamp: 1542888994.630218267
1542888994.639647961,390.719910
1542888994.653503895,390.538452
1542888994.666908979,390.568695
1542888994.679955006,390.598938
1542888994.697154045,390.629181
1542888994.710097075,390.659424
1542888994.723104000,390.538452
1542888994.736171961,390.538452
1542888994.749278069,390.568695
1542888994.762409925,390.659424
1542888994.775393009,390.598938
1542888994.788423061,390.629181
1542888994.801609039,390.568695
1542888994.814564943,390.598938
1542888994.827882051,390.659424
CurrentFrame TimeStamp: 1542888994.830414295
1542888994.841841936,390.598938
1542888994.855381966,390.629181
1542888994.868761063,390.538452
1542888994.881870985,390.568695
1542888994.896131039,390.598938
1542888994.909703016,390.568695
1542888994.922967911,390.598938
1542888994.936247110,390.538452
1542888994.949639082,390.598938
1542888994.962893963,390.598938
1542888994.976033926,390.598938
CurrentFrame TimeStamp: 1542888994.979951382
1542888994.989063025,390.598938
1542888995.002331972,390.598938
1542888995.015495062,390.538452
1542888995.028424978,390.629181
1542888995.044894934,390.598938
1542888995.057892084,390.598938
1542888995.070986032,390.568695
1542888995.084048986,390.568695
1542888995.097407103,390.629181
1542888995.110500097,390.538452
1542888995.123830080,390.598938
1542888995.136859894,390.538452
1542888995.149616003,390.689667
1542888995.162705898,390.659424
1542888995.176079035,390.598938
CurrentFrame TimeStamp: 1542888995.185626507
1542888995.189542055,390.629181
1542888995.202593088,390.598938
1542888995.215827942,390.598938
1542888995.229068041,390.598938
1542888995.243999958,390.598938
1542888995.257488966,390.508209
1542888995.270365953,390.598938
1542888995.283592939,390.629181
1542888995.296796083,390.659424
1542888995.309842110,390.598938
1542888995.323971987,390.598938
1542888995.337647915,390.598938
1542888995.350590944,390.598938
1542888995.364139080,390.598938
1542888995.376995087,390.598938
CurrentFrame TimeStamp: 1542888995.380070448
1542888995.389961958,390.598938
1542888995.402810097,390.659424
1542888995.415662050,390.538452
1542888995.428663015,390.598938
1542888995.441963911,390.629181
1542888995.454751968,390.659424
1542888995.467626095,390.538452
1542888995.480696917,390.598938
1542888995.494018078,390.598938
1542888995.507123947,390.568695
1542888995.520260096,390.598938
1542888995.533469915,390.629181
1542888995.546964884,390.598938
1542888995.561005116,390.477966
1542888995.574393034,390.598938
CurrentFrame TimeStamp: 1542888995.579941511
1542888995.587318897,390.629181
1542888995.600614071,390.477966
1542888995.613886118,390.538452
1542888995.626941919,390.538452
1542888995.639926910,390.538452
1542888995.653076887,390.538452
1542888995.666148901,390.447723
1542888995.679086924,390.598938
1542888995.691978931,390.538452
1542888995.704996109,390.659424
1542888995.717900038,390.477966
1542888995.730946064,390.659424
1542888995.744815111,390.568695
1542888995.758115053,390.598938
1542888995.771919012,390.538452
CurrentFrame TimeStamp: 1542888995.780356407
1542888995.785398960,390.598938
1542888995.798522949,390.629181
1542888995.811796904,390.598938
1542888995.828778982,390.598938
1542888995.847270012,390.477966
1542888995.860337973,390.508209
1542888995.874030113,390.629181
1542888995.887543917,390.538452
1542888995.900629044,390.477966
1542888995.913631916,390.629181
1542888995.926634073,390.598938
CurrentFrame TimeStamp: 1542888995.931502104
1542888995.939738989,390.598938
1542888995.953126907,390.629181
1542888995.966470003,390.508209
1542888995.979743958,390.598938
1542888995.992742062,390.598938
1542888996.005857944,390.477966
1542888996.018986940,390.538452
1542888996.032174110,390.538452
1542888996.045962095,390.598938
1542888996.059371948,390.659424
1542888996.072400093,390.629181
1542888996.085520029,390.598938
1542888996.098674059,390.538452
1542888996.112386942,390.629181
1542888996.125830889,390.538452
CurrentFrame TimeStamp: 1542888996.130356550
1542888996.138871908,390.598938
1542888996.152321100,390.598938
1542888996.166131020,390.598938
1542888996.179709911,390.568695
1542888996.192878962,390.598938
1542888996.206060886,390.659424
1542888996.219836950,390.598938
1542888996.232685089,390.508209
1542888996.245595932,390.538452
1542888996.259190083,390.538452
1542888996.273334026,390.598938
CurrentFrame TimeStamp: 1542888996.280031204
1542888996.287085056,390.447723
1542888996.299927950,390.598938
1542888996.313690901,390.477966
1542888996.327739000,390.568695
1542888996.342825890,390.689667
1542888996.356448889,390.659424
1542888996.369906902,390.477966
1542888996.383904934,390.598938
1542888996.397589922,390.598938
1542888996.411524057,390.598938
1542888996.425491095,390.598938
CurrentFrame TimeStamp: 1542888996.432855606
1542888996.438482046,390.689667
1542888996.451565981,390.568695
1542888996.464602947,390.568695
1542888996.477828979,390.598938
1542888996.491770029,390.629181
1542888996.504965067,390.598938
1542888996.518171072,390.568695
1542888996.532540083,390.598938
1542888996.545737028,390.568695
1542888996.559055090,390.538452
1542888996.571794987,390.477966
CurrentFrame TimeStamp: 1542888996.579882622
1542888996.584886074,390.598938
1542888996.598118067,390.568695
1542888996.611330986,390.629181
1542888996.624381065,390.477966
1542888996.637758970,390.568695
1542888996.651559114,390.568695
1542888996.664618969,390.538452
1542888996.677834034,390.568695
1542888996.691206932,390.538452
1542888996.704467058,390.598938
1542888996.717561960,390.538452
CurrentFrame TimeStamp: 1542888996.730311632
1542888996.733798027,390.598938
1542888996.747606993,390.598938
1542888996.760389090,390.598938
1542888996.773868084,390.598938
1542888996.787014961,390.538452
1542888996.800270081,390.538452
1542888996.817383051,390.568695
1542888996.830224991,390.477966
1542888996.843067884,390.538452
1542888996.856352091,390.598938
1542888996.869601965,390.598938
CurrentFrame TimeStamp: 1542888996.880342484
1542888996.883105040,390.598938
1542888996.896410942,390.598938
1542888996.909358025,390.629181
1542888996.922404051,390.598938
1542888996.935516119,390.477966
1542888996.948543072,390.598938
1542888996.961649895,390.508209
1542888996.974867105,390.508209
CurrentFrame TimeStamp: 1542888996.979808569
1542888996.988575935,390.538452
1542888997.001615047,390.538452
1542888997.015088081,390.598938
1542888997.028326035,390.538452
1542888997.041666985,390.598938
1542888997.055308104,390.538452
1542888997.068341970,390.598938
1542888997.082078934,390.568695
1542888997.096143961,390.477966
1542888997.109214067,390.598938
1542888997.122226954,390.538452
CurrentFrame TimeStamp: 1542888997.129648924
1542888997.135472059,390.508209
1542888997.148468018,390.598938
1542888997.161582947,390.598938
1542888997.174823046,390.598938
1542888997.187819004,390.538452
1542888997.200753927,390.598938
1542888997.213785887,390.598938
1542888997.226969004,390.568695
1542888997.241420984,390.417480
1542888997.254822969,390.598938
1542888997.268678904,390.417480
CurrentFrame TimeStamp: 1542888997.279643297
1542888997.282551050,390.477966
1542888997.295371056,390.477966
1542888997.308562994,390.659424
1542888997.321711063,390.568695
1542888997.334575891,390.659424
1542888997.347779989,390.508209
1542888997.360702038,390.508209
1542888997.373898029,390.568695
1542888997.386977911,390.447723
1542888997.400367022,390.477966
1542888997.413305998,390.568695
1542888997.426374912,390.568695
CurrentFrame TimeStamp: 1542888997.429629087
1542888997.439433098,390.477966
1542888997.452805996,390.598938
1542888997.465890884,390.568695
1542888997.478924990,390.568695
1542888997.492486000,390.598938
1542888997.505844116,390.477966
1542888997.518999100,390.477966
CurrentFrame TimeStamp: 1542888997.529839516
1542888997.531917095,390.477966
1542888997.545582056,390.538452
1542888997.558852911,390.477966
1542888997.571985006,390.477966
1542888997.585494995,390.598938
1542888997.599178076,390.568695
1542888997.612016916,390.629181
1542888997.624969959,390.538452
CurrentFrame TimeStamp: 1542888997.629852057
1542888997.638613939,390.568695
1542888997.652313948,390.598938
1542888997.665479898,390.508209
1542888997.678599119,390.538452
1542888997.691632032,390.629181
1542888997.704710007,390.508209
1542888997.718053102,390.417480
CurrentFrame TimeStamp: 1542888997.729565859
1542888997.731648922,390.538452
1542888997.745630980,390.477966
1542888997.759685040,390.689667
1542888997.772623062,390.538452
1542888997.785928011,390.598938
1542888997.798717022,390.477966
1542888997.811613083,390.568695
1542888997.824798107,390.568695
CurrentFrame TimeStamp: 1542888997.829518795
1542888997.838541031,390.477966
1542888997.851625919,390.568695
1542888997.864773035,390.477966
1542888997.877973080,390.477966
1542888997.893357992,390.447723
1542888997.906420946,390.538452
1542888997.919397116,390.568695
1542888997.932629108,390.568695
1542888997.945744991,390.508209
1542888997.958931923,390.477966
1542888997.972198963,390.598938
CurrentFrame TimeStamp: 1542888997.979764223
1542888997.985697031,390.508209
1542888997.998934984,390.508209
1542888998.012370110,390.598938
1542888998.025521994,390.538452
1542888998.038824081,390.538452
1542888998.051739931,390.417480
1542888998.065077066,390.508209
1542888998.078594923,390.538452
CurrentFrame TimeStamp: 1542888998.081837893
1542888998.091774940,390.568695
1542888998.105632067,390.477966
1542888998.119247913,390.598938
1542888998.134020090,390.538452
1542888998.146785975,390.477966
1542888998.159766912,390.387238
1542888998.173891068,390.477966
CurrentFrame TimeStamp: 1542888998.179636717
1542888998.189059019,390.508209
1542888998.202398062,390.508209
1542888998.215388060,390.508209
1542888998.228492975,390.508209
1542888998.241939068,390.538452
1542888998.255573988,390.598938
1542888998.268785000,390.477966
CurrentFrame TimeStamp: 1542888998.280041933
1542888998.283149004,390.508209
1542888998.296205044,390.568695
1542888998.309261084,390.598938
1542888998.322407961,390.568695
1542888998.335489988,390.598938
1542888998.348620892,390.598938
1542888998.361784935,390.598938
1542888998.374711037,390.598938
CurrentFrame TimeStamp: 1542888998.379588842
1542888998.388647079,390.508209
1542888998.401463985,390.508209
1542888998.414747000,390.477966
1542888998.427853107,390.477966
1542888998.440928936,390.508209
1542888998.454632044,390.508209
1542888998.467726946,390.598938
CurrentFrame TimeStamp: 1542888998.479548216
1542888998.480814934,390.598938
1542888998.494081974,390.477966
1542888998.507277966,390.508209
1542888998.520381927,390.477966
1542888998.533715963,390.598938
1542888998.547168970,390.508209
1542888998.560576916,390.538452
1542888998.573502064,390.568695
CurrentFrame TimeStamp: 1542888998.579944134
1542888998.586601973,390.508209
1542888998.599565029,390.538452
1542888998.612912893,390.568695
1542888998.625685930,390.538452
1542888998.638875961,390.538452
1542888998.652528048,390.477966
1542888998.665750027,390.477966
1542888998.680001974,390.477966
CurrentFrame TimeStamp: 1542888998.683972836
1542888998.693324089,390.538452
1542888998.706980944,390.477966
1542888998.721230984,390.477966
1542888998.734132051,390.477966
1542888998.747107029,390.508209
1542888998.760166883,390.417480
1542888998.773308039,390.477966
CurrentFrame TimeStamp: 1542888998.779623985
1542888998.786559105,390.477966
1542888998.799631119,390.417480
1542888998.812856913,390.477966
1542888998.826519012,390.508209
1542888998.839997053,390.477966
1542888998.853141069,390.447723
1542888998.866372108,390.538452
CurrentFrame TimeStamp: 1542888998.879556894
1542888998.880069971,390.568695
1542888998.894454956,390.568695
1542888998.907691956,390.568695
1542888998.921309948,390.477966
1542888998.934519053,390.477966
1542888998.947479010,390.477966
1542888998.961018085,390.598938
1542888998.974411011,390.538452
CurrentFrame TimeStamp: 1542888998.979543924
1542888998.988240004,390.598938
1542888999.001418114,390.598938
1542888999.014523983,390.477966
1542888999.029175043,390.477966
1542888999.043931007,390.508209
1542888999.057410002,390.508209
1542888999.071213961,390.598938
CurrentFrame TimeStamp: 1542888999.079174280
1542888999.084292889,390.477966
1542888999.097302914,390.417480
1542888999.110430002,390.568695
1542888999.126704931,390.538452
1542888999.140383959,390.508209
1542888999.153697968,390.508209
1542888999.167912960,390.538452
CurrentFrame TimeStamp: 1542888999.179423094
1542888999.182050943,390.508209
1542888999.196965933,390.447723
1542888999.209800005,390.508209
1542888999.222912073,390.508209
1542888999.236380100,390.477966
1542888999.255047083,390.417480
1542888999.267874002,390.447723
1542888999.280644894,390.417480
CurrentFrame TimeStamp: 1542888999.281461954
1542888999.294028997,390.447723
1542888999.307455063,390.447723
1542888999.320936918,390.477966
1542888999.333982944,390.447723
1542888999.347107887,390.508209
1542888999.360049963,390.417480
1542888999.373204947,390.477966
CurrentFrame TimeStamp: 1542888999.379271030
1542888999.386219978,390.477966
1542888999.399348021,390.477966
1542888999.412560940,390.538452
1542888999.425723076,390.508209
1542888999.439003944,390.568695
1542888999.452059984,390.598938
1542888999.465327024,390.598938
1542888999.478374958,390.477966
CurrentFrame TimeStamp: 1542888999.479745388
1542888999.491602898,390.477966
1542888999.504383087,390.477966
1542888999.517328024,390.477966
1542888999.530678988,390.568695
1542888999.543502092,390.538452
1542888999.557351112,390.477966
1542888999.570137978,390.538452
CurrentFrame TimeStamp: 1542888999.579289436
1542888999.588366985,390.447723
1542888999.601191998,390.598938
1542888999.614097118,390.598938
1542888999.627634048,390.477966
1542888999.641377926,390.538452
1542888999.654159069,390.387238
1542888999.667175055,390.417480
CurrentFrame TimeStamp: 1542888999.679215431
1542888999.681723118,390.447723
1542888999.694575071,390.387238
1542888999.707362890,390.508209
1542888999.721003056,390.508209
1542888999.734658003,390.447723
1542888999.748341084,390.447723
1542888999.761581898,390.508209
1542888999.775187969,390.508209
CurrentFrame TimeStamp: 1542888999.779250622
1542888999.789043903,390.447723
1542888999.801826954,390.477966
1542888999.815156937,390.508209
1542888999.828680992,390.477966
1542888999.842478991,390.447723
1542888999.855762005,390.477966
1542888999.868969917,390.477966
CurrentFrame TimeStamp: 1542888999.879065990
1542888999.882119894,390.538452
1542888999.895385027,390.387238
1542888999.908580065,390.477966
1542888999.922049046,390.477966
1542888999.935333014,390.447723
1542888999.948328972,390.568695
1542888999.961668015,390.538452
1542888999.974800110,390.477966
CurrentFrame TimeStamp: 1542888999.979645252
1542888999.988533974,390.417480
1542889000.002151012,390.538452
1542889000.015533924,390.508209
1542889000.029036999,390.477966
1542889000.042018890,390.477966
1542889000.055227995,390.477966
1542889000.068459988,390.417480
CurrentFrame TimeStamp: 1542889000.079295397
1542889000.083830118,390.568695
1542889000.097292900,390.417480
1542889000.110565901,390.508209
1542889000.123680115,390.508209
1542889000.137334108,390.477966
1542889000.152853012,390.477966
1542889000.166413069,390.447723
CurrentFrame TimeStamp: 1542889000.179696321
1542889000.179739952,390.447723
1542889000.192665100,390.417480
1542889000.205610991,390.477966
1542889000.218857050,390.508209
1542889000.233537912,390.477966
1542889000.246582985,390.508209
1542889000.260397911,390.477966
1542889000.274250031,390.387238
CurrentFrame TimeStamp: 1542889000.281309128
1542889000.288083076,390.538452
1542889000.301650047,390.477966
1542889000.318882942,390.477966
1542889000.334381104,390.538452
1542889000.347313881,390.477966
1542889000.360656023,390.417480
1542889000.374087095,390.447723
CurrentFrame TimeStamp: 1542889000.379637480
1542889000.387056112,390.417480
1542889000.400187969,390.477966
1542889000.413279057,390.387238
1542889000.427124977,390.477966
1542889000.440506935,390.538452
1542889000.453783989,390.447723
1542889000.467452049,390.508209
CurrentFrame TimeStamp: 1542889000.478992224
1542889000.480581999,390.477966
1542889000.493771076,390.387238
1542889000.507172108,390.417480
1542889000.520443916,390.447723
1542889000.533915997,390.538452
1542889000.547076941,390.477966
1542889000.560014963,390.477966
1542889000.573012114,390.477966
1542889000.586325884,390.477966
1542889000.599636078,390.477966
1542889000.613145113,390.477966
1542889000.626249075,390.477966
CurrentFrame TimeStamp: 1542889000.629273176
1542889000.639502048,390.447723
1542889000.652307987,390.447723
1542889000.665569067,390.447723
1542889000.678674936,390.477966
1542889000.691680908,390.387238
1542889000.704905033,390.508209
1542889000.721621037,390.447723
CurrentFrame TimeStamp: 1542889000.729451656
1542889000.734729052,390.417480
1542889000.748173952,390.387238
1542889000.761379957,390.538452
1542889000.774651051,390.447723
1542889000.787622929,390.477966
1542889000.801042080,390.477966
1542889000.814023018,390.477966
1542889000.827323914,390.387238
CurrentFrame TimeStamp: 1542889000.829027414
1542889000.840784073,390.508209
1542889000.854223013,390.508209
1542889000.868011951,390.508209
1542889000.882179022,390.538452
1542889000.896538973,390.417480
1542889000.909578085,390.387238
1542889000.922760010,390.417480
CurrentFrame TimeStamp: 1542889000.929128647
1542889000.936321974,390.538452
1542889000.949383974,390.417480
1542889000.962492943,390.477966
1542889000.975816965,390.508209
1542889000.988874912,390.568695
1542889001.002094030,390.508209
1542889001.015222073,390.568695
1542889001.028235912,390.598938
CurrentFrame TimeStamp: 1542889001.029060364
1542889001.042345047,390.538452
1542889001.055603027,390.538452
1542889001.068677902,390.598938
1542889001.081691027,390.477966
1542889001.094671011,390.508209
1542889001.107698917,390.477966
1542889001.120738029,390.447723
CurrentFrame TimeStamp: 1542889001.128938913
1542889001.133919001,390.538452
1542889001.147104025,390.417480
1542889001.160413027,390.477966
1542889001.173818111,390.417480
1542889001.186898947,390.598938
1542889001.200628042,390.508209
1542889001.214468956,390.387238
1542889001.229445934,390.477966
CurrentFrame TimeStamp: 1542889001.230432749
1542889001.243561983,390.417480
1542889001.256692886,390.417480
1542889001.269927979,390.477966
1542889001.283104897,390.508209
1542889001.296258926,390.447723
1542889001.309349060,390.477966
1542889001.322696924,390.417480
CurrentFrame TimeStamp: 1542889001.328954935
1542889001.336070061,390.508209
1542889001.349457979,390.417480
1542889001.362807035,390.387238
1542889001.376245975,390.508209
1542889001.389878035,390.477966
1542889001.403153896,390.598938
1542889001.416215897,390.477966
CurrentFrame TimeStamp: 1542889001.429015398
1542889001.429245949,390.417480
1542889001.442272902,390.447723
1542889001.455704927,390.477966
1542889001.468632936,390.417480
1542889001.481553078,390.417480
1542889001.495187044,390.477966
1542889001.507997990,390.447723
1542889001.521091938,390.568695
CurrentFrame TimeStamp: 1542889001.528822422
1542889001.534014940,390.538452
1542889001.547223091,390.477966
1542889001.560396910,390.477966
1542889001.573422909,390.538452
1542889001.586731911,390.477966
1542889001.599805117,390.477966
1542889001.613312960,390.477966
1542889001.626713991,390.508209
CurrentFrame TimeStamp: 1542889001.629451036
1542889001.639827967,390.598938
1542889001.652664900,390.477966
1542889001.665870905,390.508209
1542889001.679076910,390.417480
1542889001.692017078,390.477966
1542889001.705445051,390.447723
1542889001.718764067,390.417480
CurrentFrame TimeStamp: 1542889001.728931904
1542889001.732248068,390.568695
1542889001.746160030,390.477966
1542889001.759725094,390.538452
1542889001.772624969,390.477966
1542889001.786010027,390.477966
1542889001.799015999,390.477966
1542889001.812272072,390.387238
1542889001.825227976,390.568695
CurrentFrame TimeStamp: 1542889001.829335213
1542889001.838856936,390.508209
1542889001.851900101,390.447723
1542889001.865107059,390.447723
1542889001.878616095,390.477966
1542889001.893851995,390.477966
1542889001.907083035,390.598938
1542889001.920448065,390.508209
1542889001.986809015,390.568695
1542889002.000058889,390.508209
1542889002.013195038,390.508209
1542889002.026489973,390.447723
1542889002.039979935,390.538452
1542889002.053095102,390.538452
1542889002.066154003,390.477966
1542889002.079251051,390.477966
1542889002.092480898,390.447723
1542889002.106075048,390.477966
1542889002.119344950,390.477966
1542889002.132481098,390.477966
1542889002.145966053,390.508209
1542889002.159224033,390.447723
1542889002.172243118,390.538452
1542889002.185245037,390.568695
1542889002.198199987,390.477966
1542889002.211127043,390.477966
1542889002.224246979,390.477966
1542889002.238059998,390.568695
1542889002.251014948,390.417480
1542889002.263878107,390.538452
1542889002.277857065,390.447723
1542889002.291022062,390.477966
1542889002.305538893,390.598938
1542889002.318824053,390.538452
1542889002.332236052,390.508209
1542889002.345463991,390.508209
1542889002.358588934,390.477966
1542889002.371633053,390.477966
1542889002.384427071,390.568695
1542889002.397555113,390.417480
1542889002.410605907,390.447723
1542889002.423729897,390.538452
1542889002.436887980,390.477966
1542889002.450280905,390.598938
1542889002.463390112,390.508209
1542889002.476388931,390.447723
1542889002.489758015,390.477966
1542889002.502854109,390.357025
1542889002.515634060,390.538452
1542889002.529128075,390.598938
1542889002.543508053,390.568695
1542889002.556938887,390.417480
1542889002.570288897,390.598938
1542889002.583462000,390.477966
1542889002.596507072,390.477966
1542889002.610044003,390.568695
1542889002.623677969,390.447723
1542889002.636933088,390.447723
1542889002.649790049,390.477966
1542889002.663075924,390.447723
1542889002.676378012,390.538452
1542889002.689368963,390.568695
1542889002.702465057,390.568695
1542889002.715558052,390.538452
1542889002.728545904,390.508209
1542889002.741856098,390.417480
1542889002.755067110,390.477966
1542889002.768382072,390.387238
1542889002.781677008,390.538452
1542889002.799117088,390.417480
1542889002.812163115,390.568695
1542889002.825208902,390.477966
1542889002.838578939,390.598938
1542889002.851694107,390.477966
1542889002.864639997,390.417480
1542889002.878393888,390.508209
1542889002.891617060,390.447723
1542889002.908077002,390.538452
1542889002.921493053,390.598938
1542889002.934459925,390.508209
1542889002.947412968,390.477966
1542889002.960702896,390.477966
1542889002.973735094,390.508209
1542889002.986782074,390.477966
1542889002.999964952,390.477966
1542889003.013087988,390.538452
1542889003.026093006,390.477966
1542889003.040028095,390.477966
1542889003.053312063,390.387238
1542889003.066227913,390.568695
1542889003.079235077,390.508209
1542889003.092741966,390.538452
1542889003.106273890,390.477966
1542889003.119684935,390.447723
1542889003.132872105,390.417480
1542889003.146187067,390.477966
1542889003.159378052,390.508209
1542889003.172452927,390.477966
1542889003.185657024,390.538452
1542889003.198945045,390.477966
1542889003.212196112,390.568695
1542889003.225539923,390.538452
1542889003.239310980,390.508209
1542889003.252726078,390.417480
1542889003.265856028,390.477966
1542889003.280956984,390.598938
1542889003.294507027,390.538452
1542889003.307713985,390.477966
1542889003.320755005,390.447723
1542889003.334137917,390.508209
1542889003.347435951,390.477966
1542889003.360394001,390.598938
1542889003.373528004,390.598938
1542889003.386797905,390.508209
1542889003.400115013,390.508209
1542889003.413801908,390.538452
1542889003.427023888,390.568695
1542889003.442104101,390.477966
1542889003.454969883,390.568695
1542889003.468202114,390.477966
1542889003.481312990,390.477966
1542889003.494357109,390.477966
1542889003.507586002,390.508209
1542889003.520513058,390.508209
1542889003.533735037,390.508209
1542889003.546902895,390.477966
1542889003.560125113,390.508209
1542889003.573910952,390.568695
1542889003.587754965,390.508209
1542889003.600842953,390.659424
1542889003.614831924,390.568695
1542889003.627965927,390.568695
1542889003.644144058,390.538452
1542889003.657453060,390.417480
1542889003.671329975,390.538452
1542889003.685225964,390.508209
1542889003.699326038,390.477966
1542889003.712372065,390.508209
1542889003.725251913,390.477966
1542889003.739592075,390.598938
1542889003.752402067,390.477966
1542889003.765758991,390.538452
1542889003.779194117,390.538452
1542889003.792208910,390.447723
1542889003.805537939,390.568695
1542889003.818773031,390.538452
1542889003.831983089,390.598938
1542889003.844968081,390.477966
1542889003.858062983,390.508209
1542889003.870968103,390.598938
1542889003.883881092,390.568695
1542889003.897213936,390.598938
1542889003.910394907,390.538452
1542889003.923546076,390.568695
1542889003.936573029,390.508209
1542889003.949527025,390.508209
1542889003.962960958,390.477966
1542889003.975914955,390.568695
1542889003.989177942,390.508209
1542889004.002258062,390.477966
1542889004.015567064,390.538452
1542889004.028865099,390.477966
1542889004.041801929,390.477966
1542889004.054712057,390.477966
1542889004.067733049,390.598938
1542889004.081192017,390.477966
1542889004.094691992,390.659424
1542889004.108119965,390.538452
1542889004.121423006,390.598938
1542889004.134780884,390.598938
1542889004.147814035,390.568695
1542889004.161022902,390.538452
1542889004.174695015,390.477966
1542889004.188030958,390.598938
1542889004.201302052,390.598938
1542889004.215424061,390.477966
1542889004.228940964,390.568695
1542889004.242357016,390.598938
1542889004.255700111,390.477966
1542889004.269246101,390.568695
1542889004.282829046,390.659424
1542889004.295803070,390.538452
1542889004.309210062,390.477966
1542889004.322539091,390.477966
1542889004.335711002,390.629181
1542889004.348562956,390.598938
1542889004.361799002,390.508209
1542889004.374923944,390.477966
1542889004.388243914,390.508209
1542889004.401050091,390.689667
1542889004.413815975,390.477966
1542889004.428296089,390.538452
1542889004.441313028,390.508209
1542889004.455005884,390.477966
1542889004.468197107,390.598938
1542889004.481579065,390.447723
1542889004.494765043,390.477966
1542889004.508049965,390.598938
1542889004.521087885,390.598938
1542889004.534056902,390.568695
1542889004.547003031,390.629181
1542889004.560729027,390.538452
1542889004.574079990,390.598938
1542889004.587394953,390.629181
1542889004.600605965,390.598938
1542889004.613629103,390.659424
1542889004.627438068,390.568695
1542889004.640294075,390.538452
1542889004.653404951,390.568695
1542889004.666274071,390.568695
1542889004.679357052,390.538452
1542889004.692246914,390.538452
1542889004.705261946,390.598938
1542889004.718523026,390.598938
1542889004.732108116,390.568695
1542889004.744960070,390.568695
1542889004.758580923,390.538452
1542889004.771806955,390.568695
1542889004.784815073,390.598938
1542889004.797585011,390.477966
1542889004.810695887,390.568695
1542889004.823689938,390.598938
1542889004.836497068,390.508209
1542889004.849716902,390.568695
1542889004.862884045,390.568695
1542889004.876399040,390.598938
1542889004.889688969,390.598938
1542889004.902846098,390.598938
1542889004.915889025,390.598938
1542889004.929135084,390.659424
1542889004.942089081,390.538452
1542889004.955280066,390.568695
1542889004.968221903,390.568695
1542889004.981277943,390.598938
1542889004.994230032,390.568695
1542889005.007266998,390.568695
1542889005.020119905,390.598938
1542889005.033112049,390.568695
1542889005.046767950,390.538452
1542889005.060156107,390.598938
1542889005.073445082,390.508209
1542889005.086396933,390.689667
1542889005.099450111,390.508209
1542889005.112751961,390.568695
1542889005.126310110,390.568695
1542889005.139142990,390.598938
1542889005.151910067,390.508209
1542889005.165079117,390.659424
1542889005.178282022,390.598938
1542889005.193381071,390.629181
1542889005.206743002,390.659424
1542889005.220128059,390.538452
1542889005.233232021,390.538452
1542889005.246256113,390.659424
1542889005.259617090,390.629181
1542889005.272397995,390.538452
1542889005.285330057,390.659424
1542889005.298381090,390.568695
1542889005.311671972,390.598938
1542889005.325063944,390.508209
1542889005.338089943,390.568695
1542889005.351115942,390.538452
1542889005.363970041,390.508209
1542889005.377048969,390.629181
1542889005.390750885,390.598938
1542889005.403825045,390.689667
1542889005.417612076,390.508209
1542889005.435606003,390.629181
1542889005.450155020,390.598938
1542889005.463067055,390.598938
1542889005.477010012,390.598938
1542889005.490469933,390.598938
1542889005.503793955,390.598938
1542889005.516944885,390.598938
1542889005.529912949,390.598938
1542889005.543566942,390.568695
1542889005.556862116,390.538452
1542889005.570070982,390.598938
1542889005.583333015,390.598938
1542889005.596740961,390.568695
1542889005.610409975,390.568695
1542889005.623415947,390.598938
1542889005.636466026,390.538452
1542889005.649727106,390.598938
1542889005.663078070,390.598938
1542889005.676435947,390.568695
1542889005.689300060,390.598938
1542889005.702723026,390.629181
1542889005.715866089,390.538452
1542889005.729134083,390.598938
1542889005.742741108,390.598938
1542889005.755964041,390.659424
1542889005.769196033,390.659424
1542889005.782650948,390.689667
1542889005.795614004,390.629181
1542889005.808619976,390.538452
1542889005.821630955,390.629181
1542889005.834656000,390.568695
1542889005.847785950,390.659424
1542889005.860527992,390.538452
1542889005.873296022,390.629181
1542889005.886071920,390.598938
1542889005.899559975,390.598938
1542889005.912724018,390.598938
1542889005.926004887,390.508209
1542889005.941575050,390.598938
1542889005.954710960,390.598938
1542889005.967699051,390.598938
1542889005.981369972,390.598938
1542889005.994580984,390.568695
1542889006.008862019,390.538452
1542889006.022753000,390.689667
1542889006.036102057,390.568695
1542889006.049124002,390.659424
1542889006.062237978,390.538452
1542889006.075733900,390.659424
1542889006.088973999,390.629181
1542889006.102719069,390.689667
1542889006.115906000,390.538452
1542889006.128930092,390.538452
1542889006.142267942,390.568695
1542889006.155500889,390.568695
1542889006.168822050,390.629181
1542889006.182467937,390.538452
1542889006.195664883,390.598938
1542889006.208574057,390.659424
1542889006.221656084,390.598938
1542889006.235399008,390.659424
1542889006.248852015,390.598938
1542889006.261743069,390.598938
1542889006.274955988,390.598938
1542889006.288172960,390.689667
1542889006.301784039,390.629181
1542889006.315035105,390.689667
1542889006.328402996,390.689667
1542889006.343811989,390.719910
1542889006.357285023,390.689667
1542889006.370611906,390.659424
1542889006.383749962,390.689667
1542889006.396991014,390.689667
1542889006.409796953,390.689667
1542889006.422913074,390.598938
1542889006.436506987,390.689667
1542889006.449700117,390.719910
1542889006.463618994,390.689667
1542889006.476505995,390.598938
1542889006.490189075,390.598938
1542889006.503534079,390.598938
1542889006.516760111,390.689667
1542889006.531347036,390.629181
1542889006.545408964,390.629181
1542889006.560245991,390.598938
1542889006.573875904,390.598938
1542889006.587409973,390.598938
